timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778952386.7009192,KEY_PRESS,,,,,,,,,,l,0.1088,S88,medium
1778952386.7225738,KEY_RELEASE,,,,,,,,,,a,0.0217,S88,medium
1778952386.794968,KEY_PRESS,,,,,,,,,,i,0.0724,S88,medium
1778952386.847362,KEY_RELEASE,,,,,,,,,,l,0.0524,S88,medium
1778952386.925008,KEY_RELEASE,,,,,,,,,,i,0.0776,S88,medium
1778952386.925646,KEY_PRESS,,,,,,,,,,u,0.0006,S88,medium
1778952387.0012236,KEY_PRESS,,,,,,,,,,f,0.0756,S88,medium
1778952387.0475943,KEY_RELEASE,,,,,,,,,,u,0.0464,S88,medium
1778952387.132193,KEY_RELEASE,,,,,,,,,,f,0.0846,S88,medium
1778952387.1503043,KEY_PRESS,,,,,,,,,,Key.space,0.0181,S88,medium
1778952387.2922568,KEY_RELEASE,,,,,,,,,,Key.space,0.142,S88,medium
1778952387.356269,KEY_PRESS,,,,,,,,,,l,0.064,S88,medium
1778952387.4432786,KEY_PRESS,,,,,,,,,,i,0.087,S88,medium
1778952387.5497777,KEY_RELEASE,,,,,,,,,,l,0.1065,S88,medium
1778952387.5815258,KEY_RELEASE,,,,,,,,,,i,0.0317,S88,medium
1778952387.582174,KEY_PRESS,,,,,,,,,,u,0.0006,S88,medium
1778952387.7220764,KEY_RELEASE,,,,,,,,,,u,0.1399,S88,medium
1778952387.771962,KEY_PRESS,,,,,,,,,,Key.space,0.0499,S88,medium
1778952387.82981,KEY_PRESS,,,,,,,,,,a,0.0578,S88,medium
1778952387.8846624,KEY_RELEASE,,,,,,,,,,Key.space,0.0549,S88,medium
1778952387.9574409,KEY_PRESS,,,,,,,,,,l,0.0728,S88,medium
1778952387.9582481,KEY_RELEASE,,,,,,,,,,a,0.0008,S88,medium
1778952388.1110988,KEY_RELEASE,,,,,,,,,,l,0.1529,S88,medium
1778952388.1479094,KEY_PRESS,,,,,,,,,,u,0.0368,S88,medium
1778952388.1902528,KEY_PRESS,,,,,,,,,,f,0.0423,S88,medium
1778952388.2695377,KEY_RELEASE,,,,,,,,,,u,0.0793,S88,medium
1778952388.311929,KEY_RELEASE,,,,,,,,,,f,0.0424,S88,medium
1778952388.4258106,KEY_PRESS,,,,,,,,,,Key.space,0.1139,S88,medium
1778952388.4468355,KEY_PRESS,,,,,,,,,,a,0.021,S88,medium
1778952388.5438347,KEY_RELEASE,,,,,,,,,,a,0.097,S88,medium
1778952388.5634778,KEY_RELEASE,,,,,,,,,,Key.space,0.0196,S88,medium
1778952388.7515485,KEY_PRESS,,,,,,,,,,l,0.1881,S88,medium
1778952388.8486936,KEY_RELEASE,,,,,,,,,,l,0.0971,S88,medium
1778952388.9198472,KEY_PRESS,,,,,,,,,,i,0.0712,S88,medium
1778952389.0344355,KEY_RELEASE,,,,,,,,,,i,0.1146,S88,medium
1778952389.062304,KEY_PRESS,,,,,,,,,,u,0.0279,S88,medium
1778952389.1585999,KEY_PRESS,,,,,,,,,,f,0.0963,S88,medium
1778952389.2021353,KEY_RELEASE,,,,,,,,,,u,0.0435,S88,medium
1778952389.2875543,KEY_PRESS,,,,,,,,,,a,0.0854,S88,medium
1778952389.3050842,KEY_RELEASE,,,,,,,,,,f,0.0175,S88,medium
1778952389.3323765,KEY_PRESS,,,,,,,,,,Key.space,0.0273,S88,medium
1778952389.3896217,KEY_RELEASE,,,,,,,,,,a,0.0572,S88,medium
1778952389.4451823,KEY_RELEASE,,,,,,,,,,Key.space,0.0556,S88,medium
1778952389.5204403,KEY_PRESS,,,,,,,,,,l,0.0753,S88,medium
1778952389.6346714,KEY_PRESS,,,,,,,,,,i,0.1142,S88,medium
1778952389.714157,KEY_RELEASE,,,,,,,,,,l,0.0795,S88,medium
1778952389.745509,KEY_RELEASE,,,,,,,,,,i,0.0314,S88,medium
1778952389.7459645,KEY_PRESS,,,,,,,,,,u,0.0005,S88,medium
1778952389.8773148,KEY_RELEASE,,,,,,,,,,u,0.1314,S88,medium
1778952389.9036787,KEY_PRESS,,,,,,,,,,f,0.0264,S88,medium
1778952390.0322258,KEY_PRESS,,,,,,,,,,Key.space,0.1285,S88,medium
1778952390.0329707,KEY_RELEASE,,,,,,,,,,f,0.0007,S88,medium
1778952390.0333755,KEY_PRESS,,,,,,,,,,a,0.0004,S88,medium
1778952390.1401222,KEY_RELEASE,,,,,,,,,,Key.space,0.1067,S88,medium
1778952390.1611078,KEY_RELEASE,,,,,,,,,,a,0.021,S88,medium
1778952390.189988,KEY_PRESS,,,,,,,,,,l,0.0289,S88,medium
1778952390.3043764,KEY_PRESS,,,,,,,,,,i,0.1144,S88,medium
1778952390.4064074,KEY_RELEASE,,,,,,,,,,l,0.102,S88,medium
1778952390.40673,KEY_RELEASE,,,,,,,,,,i,0.0003,S88,medium
1778952390.4073112,KEY_PRESS,,,,,,,,,,u,0.0006,S88,medium
1778952390.5288966,KEY_PRESS,,,,,,,,,,f,0.1216,S88,medium
1778952390.5455947,KEY_RELEASE,,,,,,,,,,u,0.0167,S88,medium
1778952390.6822703,KEY_PRESS,,,,,,,,,,Key.space,0.1367,S88,medium
1778952390.6833956,KEY_RELEASE,,,,,,,,,,f,0.0011,S88,medium
1778952390.6839573,KEY_PRESS,,,,,,,,,,a,0.0006,S88,medium
1778952390.8062625,KEY_RELEASE,,,,,,,,,,Key.space,0.1223,S88,medium
1778952390.8070104,KEY_RELEASE,,,,,,,,,,a,0.0007,S88,medium
1778952390.9287064,KEY_PRESS,,,,,,,,,,l,0.1217,S88,medium
1778952390.9890676,KEY_PRESS,,,,,,,,,,i,0.0604,S88,medium
1778952391.0594854,KEY_RELEASE,,,,,,,,,,l,0.0704,S88,medium
1778952391.0839365,KEY_PRESS,,,,,,,,,,u,0.0245,S88,medium
1778952391.1087458,KEY_RELEASE,,,,,,,,,,i,0.0248,S88,medium
1778952391.2047405,KEY_RELEASE,,,,,,,,,,u,0.096,S88,medium
1778952391.244804,KEY_PRESS,,,,,,,,,,f,0.0401,S88,medium
1778952391.3669062,KEY_PRESS,,,,,,,,,,a,0.1221,S88,medium
1778952391.393137,KEY_RELEASE,,,,,,,,,,f,0.0262,S88,medium
1778952391.4474528,KEY_PRESS,,,,,,,,,,Key.space,0.0543,S88,medium
1778952391.4954934,KEY_RELEASE,,,,,,,,,,a,0.048,S88,medium
1778952391.5606685,KEY_RELEASE,,,,,,,,,,Key.space,0.0652,S88,medium
1778952391.6411726,KEY_PRESS,,,,,,,,,,l,0.0805,S88,medium
1778952391.7015774,KEY_PRESS,,,,,,,,,,i,0.0604,S88,medium
1778952391.773259,KEY_RELEASE,,,,,,,,,,l,0.0717,S88,medium
1778952391.8047037,KEY_PRESS,,,,,,,,,,u,0.0314,S88,medium
1778952391.821062,KEY_RELEASE,,,,,,,,,,i,0.0164,S88,medium
1778952391.9263513,KEY_RELEASE,,,,,,,,,,u,0.1053,S88,medium
1778952391.9538755,KEY_PRESS,,,,,,,,,,f,0.0275,S88,medium
1778952392.0487208,KEY_PRESS,,,,,,,,,,a,0.0948,S88,medium
1778952392.0759203,KEY_RELEASE,,,,,,,,,,f,0.0272,S88,medium
1778952392.1024914,KEY_PRESS,,,,,,,,,,Key.space,0.0266,S88,medium
1778952392.168531,KEY_RELEASE,,,,,,,,,,a,0.066,S88,medium
1778952392.2240732,KEY_RELEASE,,,,,,,,,,Key.space,0.0555,S88,medium
1778952392.310603,KEY_PRESS,,,,,,,,,,l,0.0865,S88,medium
1778952392.4641156,KEY_RELEASE,,,,,,,,,,l,0.1535,S88,medium
1778952392.4646003,KEY_PRESS,,,,,,,,,,i,0.0005,S88,medium
1778952392.4881203,KEY_RELEASE,,,,,,,,,,i,0.0235,S88,medium
1778952392.7956464,KEY_PRESS,,,,,,,,,,u,0.3075,S88,medium
1778952392.9009879,KEY_RELEASE,,,,,,,,,,u,0.1053,S88,medium
1778952392.945445,KEY_PRESS,,,,,,,,,,a,0.0445,S88,medium
1778952393.0332685,KEY_PRESS,,,,,,,,,,l,0.0878,S88,medium
1778952393.0335345,KEY_RELEASE,,,,,,,,,,a,0.0003,S88,medium
1778952393.102303,KEY_PRESS,,,,,,,,,,i,0.0688,S88,medium
1778952393.197529,KEY_RELEASE,,,,,,,,,,l,0.0952,S88,medium
1778952393.1980338,KEY_RELEASE,,,,,,,,,,i,0.0005,S88,medium
1778952393.3462245,KEY_PRESS,,,,,,,,,,Key.space,0.1482,S88,medium
