timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778354970.8002384,MOUSE_MOVE,650,381,0,-30,4111.12,,,,,,,S99,high
1778354970.8077383,MOUSE_MOVE,651,336,1,-45,6001.53,,,,,,,S99,high
1778354970.8152149,MOUSE_MOVE,663,286,12,-50,6877.47,,,,,,,S99,high
1778354970.8225691,MOUSE_MOVE,678,244,15,-42,6064.27,,,,,,,S99,high
1778354970.8305094,MOUSE_MOVE,693,203,15,-41,5498.26,,,,,,,S99,high
1778354970.8375266,MOUSE_MOVE,715,163,22,-40,6505.62,,,,,,,S99,high
1778354970.844768,MOUSE_MOVE,739,126,24,-37,6090.21,,,,,,,S99,high
1778354970.852247,MOUSE_MOVE,761,98,22,-28,4761.23,,,,,,,S99,high
1778354970.8597288,MOUSE_MOVE,781,78,20,-20,3780.4,,,,,,,S99,high
1778354970.8673973,MOUSE_MOVE,803,58,22,-20,3877.18,,,,,,,S99,high
1778354970.8744435,MOUSE_MOVE,832,42,29,-16,4700.53,,,,,,,S99,high
1778354970.8827145,MOUSE_MOVE,855,30,23,-12,3136.54,,,,,,,S99,high
1778354970.8909092,MOUSE_MOVE,879,23,24,-7,3050.76,,,,,,,S99,high
1778354970.8966687,MOUSE_MOVE,902,18,23,-5,4086.69,,,,,,,S99,high
1778354970.9042847,MOUSE_MOVE,931,16,29,-2,3816.8,,,,,,,S99,high
1778354970.9119883,MOUSE_MOVE,951,16,20,0,2596.21,,,,,,,S99,high
1778354970.9189851,MOUSE_MOVE,974,20,23,4,3336.53,,,,,,,S99,high
1778354970.926428,MOUSE_MOVE,991,23,17,3,2319.33,,,,,,,S99,high
1778354970.9338548,MOUSE_MOVE,1016,30,25,7,3495.68,,,,,,,S99,high
1778354970.941365,MOUSE_MOVE,1038,42,22,12,3336.79,,,,,,,S99,high
1778354970.948729,MOUSE_MOVE,1055,51,17,9,2612.07,,,,,,,S99,high
1778354970.9559584,MOUSE_MOVE,1067,61,12,10,2160.71,,,,,,,S99,high
1778354970.9633145,MOUSE_MOVE,1080,70,13,9,2149.41,,,,,,,S99,high
1778354970.9712098,MOUSE_MOVE,1088,81,8,11,1722.75,,,,,,,S99,high
1778354970.9780214,MOUSE_MOVE,1096,92,8,11,1996.8,,,,,,,S99,high
1778354970.9856284,MOUSE_MOVE,1101,101,5,9,1353.44,,,,,,,S99,high
1778354970.99341,MOUSE_MOVE,1105,116,4,15,1994.95,,,,,,,S99,high
1778354971.0004764,MOUSE_MOVE,1109,128,4,12,1790.07,,,,,,,S99,high
1778354971.0080712,MOUSE_MOVE,1111,142,2,14,1862.08,,,,,,,S99,high
1778354971.01563,MOUSE_MOVE,1110,152,-1,10,1329.56,,,,,,,S99,high
1778354971.0228474,MOUSE_MOVE,1109,167,-1,15,2082.92,,,,,,,S99,high
1778354971.0301874,MOUSE_MOVE,1103,182,-6,15,2201.03,,,,,,,S99,high
1778354971.0378764,MOUSE_MOVE,1098,200,-5,18,2429.65,,,,,,,S99,high
1778354971.044985,MOUSE_MOVE,1088,219,-10,19,3020.38,,,,,,,S99,high
1778354971.0525086,MOUSE_MOVE,1081,234,-7,15,2200.15,,,,,,,S99,high
1778354971.0602424,MOUSE_MOVE,1069,251,-12,17,2690.6,,,,,,,S99,high
1778354971.067362,MOUSE_MOVE,1058,261,-11,10,2088.03,,,,,,,S99,high
1778354971.0747669,MOUSE_MOVE,1046,275,-12,14,2490.15,,,,,,,S99,high
1778354971.0821753,MOUSE_MOVE,1025,293,-21,18,3733.43,,,,,,,S99,high
1778354971.0894864,MOUSE_MOVE,998,310,-27,17,4364.06,,,,,,,S99,high
1778354971.097109,MOUSE_MOVE,977,324,-21,14,3311.0,,,,,,,S99,high
1778354971.1042883,MOUSE_MOVE,952,335,-25,11,3804.43,,,,,,,S99,high
1778354971.1117618,MOUSE_MOVE,917,349,-35,14,5044.0,,,,,,,S99,high
1778354971.1192055,MOUSE_MOVE,888,361,-29,12,4216.3,,,,,,,S99,high
1778354971.1265802,MOUSE_MOVE,860,372,-28,11,4079.21,,,,,,,S99,high
1778354971.1339798,MOUSE_MOVE,833,379,-27,7,3769.5,,,,,,,S99,high
1778354971.1415198,MOUSE_MOVE,803,385,-30,6,4057.58,,,,,,,S99,high
1778354971.1488347,MOUSE_MOVE,777,390,-26,5,3619.51,,,,,,,S99,high
1778354971.1562238,MOUSE_MOVE,758,393,-19,3,2603.22,,,,,,,S99,high
1778354971.165439,MOUSE_MOVE,743,395,-15,2,1642.17,,,,,,,S99,high
1778354971.1712017,MOUSE_MOVE,729,395,-14,0,2429.37,,,,,,,S99,high
1778354971.1785429,MOUSE_MOVE,721,395,-8,0,1089.75,,,,,,,S99,high
1778354971.1859798,MOUSE_MOVE,709,393,-12,-2,1635.81,,,,,,,S99,high
1778354971.1942174,MOUSE_MOVE,697,386,-12,-7,1686.47,,,,,,,S99,high
1778354971.2012744,MOUSE_MOVE,691,381,-6,-5,1106.75,,,,,,,S99,high
1778354971.2081602,MOUSE_MOVE,678,369,-13,-12,2569.33,,,,,,,S99,high
1778354971.2157166,MOUSE_MOVE,667,348,-11,-21,3137.26,,,,,,,S99,high
1778354971.2232544,MOUSE_MOVE,658,323,-9,-25,3524.97,,,,,,,S99,high
1778354971.2305653,MOUSE_MOVE,650,283,-8,-40,5579.66,,,,,,,S99,high
1778354971.2378802,MOUSE_MOVE,650,256,0,-27,3691.09,,,,,,,S99,high
1778354971.245388,MOUSE_MOVE,655,217,5,-39,5237.11,,,,,,,S99,high
1778354971.252507,MOUSE_MOVE,661,174,6,-43,6098.74,,,,,,,S99,high
1778354971.2611895,MOUSE_MOVE,671,143,10,-31,3751.57,,,,,,,S99,high
1778354971.267565,MOUSE_MOVE,687,110,16,-33,5752.32,,,,,,,S99,high
1778354971.2748554,MOUSE_MOVE,702,84,15,-26,4117.31,,,,,,,S99,high
1778354971.282377,MOUSE_MOVE,717,57,15,-27,4106.41,,,,,,,S99,high
1778354971.2897952,MOUSE_MOVE,741,32,24,-25,4671.71,,,,,,,S99,high
1778354971.297089,MOUSE_MOVE,758,13,17,-19,3495.38,,,,,,,S99,high
1778354971.3045535,MOUSE_MOVE,786,-9,28,-22,4770.5,,,,,,,S99,high
1778354971.311872,MOUSE_MOVE,804,-13,18,-4,2519.52,,,,,,,S99,high
1778354971.3194623,MOUSE_MOVE,829,-11,25,2,3304.2,,,,,,,S99,high
1778354971.3269393,MOUSE_MOVE,854,-9,25,2,3354.25,,,,,,,S99,high
1778354971.3342056,MOUSE_MOVE,880,-5,26,4,3620.27,,,,,,,S99,high
1778354971.3415413,MOUSE_MOVE,903,-3,23,2,3147.2,,,,,,,S99,high
1778354971.3490374,MOUSE_MOVE,927,0,24,3,3226.57,,,,,,,S99,high
1778354971.3584876,MOUSE_MOVE,954,0,27,0,2857.08,,,,,,,S99,high
1778354971.3639493,MOUSE_MOVE,980,2,26,2,4774.49,,,,,,,S99,high
1778354971.3712618,MOUSE_MOVE,1003,9,23,7,3287.73,,,,,,,S99,high
1778354971.378472,MOUSE_MOVE,1036,23,33,14,4971.65,,,,,,,S99,high
1778354971.3859427,MOUSE_MOVE,1061,36,25,13,3771.85,,,,,,,S99,high
1778354971.3937652,MOUSE_MOVE,1078,45,17,9,2458.98,,,,,,,S99,high
1778354971.4142048,MOUSE_MOVE,1092,55,14,10,841.73,,,,,,,S99,high
1778354971.4151525,MOUSE_MOVE,1103,64,11,9,14996.8,,,,,,,S99,high
1778354971.4167957,MOUSE_MOVE,1111,74,8,10,7793.57,,,,,,,S99,high
1778354971.4323769,MOUSE_MOVE,1123,93,12,19,1442.27,,,,,,,S99,high
1778354971.4336696,MOUSE_MOVE,1130,105,7,12,10746.8,,,,,,,S99,high
1778354971.4394639,MOUSE_MOVE,1134,120,4,15,2679.22,,,,,,,S99,high
1778354971.44581,MOUSE_MOVE,1135,130,1,10,1583.6,,,,,,,S99,high
1778354971.4528406,MOUSE_MOVE,1135,145,0,15,2133.56,,,,,,,S99,high
1778354971.463037,MOUSE_MOVE,1135,157,0,12,1176.88,,,,,,,S99,high
1778354971.4674335,MOUSE_MOVE,1130,181,-5,24,5576.17,,,,,,,S99,high
1778354971.4759269,MOUSE_MOVE,1120,203,-10,22,2845.27,,,,,,,S99,high
1778354971.48205,MOUSE_MOVE,1106,227,-14,24,4537.74,,,,,,,S99,high
1778354971.4899743,MOUSE_MOVE,1094,247,-12,20,2943.32,,,,,,,S99,high
1778354971.497535,MOUSE_MOVE,1072,275,-22,28,4709.73,,,,,,,S99,high
1778354971.5046718,MOUSE_MOVE,1051,300,-21,25,4574.82,,,,,,,S99,high
1778354971.514556,MOUSE_MOVE,1022,327,-29,27,4008.78,,,,,,,S99,high
1778354971.5195942,MOUSE_MOVE,993,351,-29,24,7471.44,,,,,,,S99,high
1778354971.5267732,MOUSE_MOVE,969,370,-24,19,4263.88,,,,,,,S99,high
1778354971.5342214,MOUSE_MOVE,942,388,-27,18,4356.75,,,,,,,S99,high
1778354971.5416489,MOUSE_MOVE,909,404,-33,16,4937.66,,,,,,,S99,high
1778354971.5492475,MOUSE_MOVE,878,414,-31,10,4286.69,,,,,,,S99,high
1778354971.556566,MOUSE_MOVE,850,423,-28,9,4018.71,,,,,,,S99,high
1778354971.5658824,MOUSE_MOVE,828,426,-22,3,2383.27,,,,,,,S99,high
1778354971.5711772,MOUSE_MOVE,799,430,-29,4,5528.93,,,,,,,S99,high
1778354971.5786822,MOUSE_MOVE,771,431,-28,1,3733.25,,,,,,,S99,high
1778354971.586175,MOUSE_MOVE,749,431,-22,0,2936.16,,,,,,,S99,high
1778354971.593619,MOUSE_MOVE,724,429,-25,-2,3369.07,,,,,,,S99,high
1778354971.601078,MOUSE_MOVE,697,422,-27,-7,3739.5,,,,,,,S99,high
1778354971.6083903,MOUSE_MOVE,671,407,-26,-15,4104.96,,,,,,,S99,high
1778354971.615766,MOUSE_MOVE,650,393,-21,-14,3421.89,,,,,,,S99,high
1778354971.6233788,MOUSE_MOVE,633,374,-17,-19,3349.02,,,,,,,S99,high
1778354971.6307387,MOUSE_MOVE,614,350,-19,-24,4159.04,,,,,,,S99,high
1778354971.6380758,MOUSE_MOVE,598,314,-16,-36,5369.35,,,,,,,S99,high
1778354971.6456578,MOUSE_MOVE,589,277,-9,-37,5022.31,,,,,,,S99,high
1778354971.6530924,MOUSE_MOVE,586,245,-3,-32,4323.07,,,,,,,S99,high
1778354971.660288,MOUSE_MOVE,587,204,1,-41,5699.53,,,,,,,S99,high
1778354971.667733,MOUSE_MOVE,589,159,2,-45,6050.41,,,,,,,S99,high
1778354971.674942,MOUSE_MOVE,596,129,7,-30,4273.21,,,,,,,S99,high
1778354971.6829343,MOUSE_MOVE,611,90,15,-39,5228.2,,,,,,,S99,high
1778354971.6900933,MOUSE_MOVE,629,52,18,-38,5873.39,,,,,,,S99,high
1778354971.6972432,MOUSE_MOVE,644,25,15,-27,4319.88,,,,,,,S99,high
1778354971.7048473,MOUSE_MOVE,661,-2,17,-27,4195.9,,,,,,,S99,high
1778354971.7121732,MOUSE_MOVE,678,-19,17,-17,3281.74,,,,,,,S99,high
1778354971.719771,MOUSE_MOVE,698,-19,20,0,2632.38,,,,,,,S99,high
1778354971.7271657,MOUSE_MOVE,725,-18,27,1,3653.72,,,,,,,S99,high
1778354971.7345037,MOUSE_MOVE,750,-12,25,6,3503.65,,,,,,,S99,high
1778354971.7417886,MOUSE_MOVE,775,-9,25,3,3456.39,,,,,,,S99,high
1778354971.7493618,MOUSE_MOVE,799,-7,24,2,3180.08,,,,,,,S99,high
1778354971.7578368,MOUSE_MOVE,827,-2,28,5,3356.07,,,,,,,S99,high
1778354971.765035,MOUSE_MOVE,848,0,21,2,2930.64,,,,,,,S99,high
1778354971.7714603,MOUSE_MOVE,869,1,21,1,3271.99,,,,,,,S99,high
1778354971.7788513,MOUSE_MOVE,899,6,30,5,4114.99,,,,,,,S99,high
1778354971.7863753,MOUSE_MOVE,924,15,25,9,3531.45,,,,,,,S99,high
1778354971.79393,MOUSE_MOVE,949,26,25,11,3615.33,,,,,,,S99,high
1778354971.804311,MOUSE_MOVE,969,40,20,14,2351.71,,,,,,,S99,high
1778354971.809616,MOUSE_MOVE,997,59,28,19,6378.42,,,,,,,S99,high
1778354971.8162546,MOUSE_MOVE,1015,74,18,15,3529.51,,,,,,,S99,high
1778354971.830489,MOUSE_MOVE,1030,92,15,18,1646.08,,,,,,,S99,high
1778354971.8320303,MOUSE_MOVE,1053,123,23,31,25042.89,,,,,,,S99,high
1778354971.8383055,MOUSE_MOVE,1067,147,14,24,4427.75,,,,,,,S99,high
1778354971.8519177,MOUSE_MOVE,1080,170,13,23,1940.87,,,,,,,S99,high
1778354971.8539877,MOUSE_MOVE,1086,187,6,17,8709.27,,,,,,,S99,high
1778354971.8761973,MOUSE_MOVE,1091,220,5,33,1502.8,,,,,,,S99,high
1778354971.8779714,MOUSE_MOVE,1093,268,2,48,27079.87,,,,,,,S99,high
1778354971.8830464,MOUSE_MOVE,1091,287,-2,19,3764.54,,,,,,,S99,high
1778354971.890236,MOUSE_MOVE,1085,304,-6,17,2507.51,,,,,,,S99,high
1778354971.8974988,MOUSE_MOVE,1075,329,-10,25,3707.29,,,,,,,S99,high
1778354971.9048254,MOUSE_MOVE,1064,351,-11,22,3357.18,,,,,,,S99,high
1778354971.912803,MOUSE_MOVE,1051,369,-13,18,2783.28,,,,,,,S99,high
1778354971.9198632,MOUSE_MOVE,1038,384,-13,15,2811.42,,,,,,,S99,high
1778354971.927178,MOUSE_MOVE,1016,402,-22,18,3886.07,,,,,,,S99,high
1778354971.9348605,MOUSE_MOVE,998,415,-18,13,2890.13,,,,,,,S99,high
1778354971.9420667,MOUSE_MOVE,975,430,-23,15,3810.48,,,,,,,S99,high
1778354971.9494078,MOUSE_MOVE,953,438,-22,8,3188.79,,,,,,,S99,high
1778354971.95675,MOUSE_MOVE,929,447,-24,9,3491.1,,,,,,,S99,high
1778354971.964043,MOUSE_MOVE,903,450,-26,3,3588.72,,,,,,,S99,high
1778354971.9716387,MOUSE_MOVE,881,453,-22,3,2923.15,,,,,,,S99,high
1778354971.981575,MOUSE_MOVE,863,453,-18,0,1811.53,,,,,,,S99,high
1778354971.9865348,MOUSE_MOVE,842,453,-21,0,4234.02,,,,,,,S99,high
1778354971.994116,MOUSE_MOVE,824,453,-18,0,2374.28,,,,,,,S99,high
1778354972.0012786,MOUSE_MOVE,805,449,-19,-4,2710.83,,,,,,,S99,high
1778354972.0087554,MOUSE_MOVE,784,442,-21,-7,2960.61,,,,,,,S99,high
1778354972.016206,MOUSE_MOVE,769,435,-15,-7,2221.7,,,,,,,S99,high
1778354972.0236013,MOUSE_MOVE,752,423,-17,-12,2813.78,,,,,,,S99,high
1778354972.031099,MOUSE_MOVE,736,407,-16,-16,3017.88,,,,,,,S99,high
1778354972.0384734,MOUSE_MOVE,721,393,-15,-14,2782.41,,,,,,,S99,high
1778354972.0459633,MOUSE_MOVE,700,360,-21,-33,5222.38,,,,,,,S99,high
1778354972.0532217,MOUSE_MOVE,686,327,-14,-33,4938.67,,,,,,,S99,high
1778354972.0629249,MOUSE_MOVE,675,293,-11,-34,3682.84,,,,,,,S99,high
1778354972.0683236,MOUSE_MOVE,672,258,-3,-35,6506.75,,,,,,,S99,high
1778354972.0754108,MOUSE_MOVE,672,217,0,-41,5785.05,,,,,,,S99,high
1778354972.0827472,MOUSE_MOVE,675,178,3,-39,5331.68,,,,,,,S99,high
1778354972.0944347,MOUSE_MOVE,681,142,6,-36,3122.7,,,,,,,S99,high
1778354972.0978043,MOUSE_MOVE,693,104,12,-38,11826.35,,,,,,,S99,high
1778354972.105014,MOUSE_MOVE,705,73,12,-31,4610.62,,,,,,,S99,high
1778354972.1123137,MOUSE_MOVE,719,44,14,-29,4411.5,,,,,,,S99,high
1778354972.1199963,MOUSE_MOVE,732,23,13,-21,3214.84,,,,,,,S99,high
1778354972.127371,MOUSE_MOVE,747,5,15,-18,3177.15,,,,,,,S99,high
1778354972.1347585,MOUSE_MOVE,761,-10,14,-15,2777.47,,,,,,,S99,high
1778354972.1431777,MOUSE_MOVE,779,-13,18,-3,2167.44,,,,,,,S99,high
1778354972.1494088,MOUSE_MOVE,796,-11,17,2,2747.08,,,,,,,S99,high
1778354972.1570368,MOUSE_MOVE,812,-10,16,1,2101.64,,,,,,,S99,high
1778354972.1643062,MOUSE_MOVE,836,-7,24,3,3327.21,,,,,,,S99,high
1778354972.1847198,MOUSE_MOVE,856,-3,20,4,999.14,,,,,,,S99,high
1778354972.1859665,MOUSE_MOVE,874,-2,18,1,14460.49,,,,,,,S99,high
1778354972.1871164,MOUSE_MOVE,892,0,18,2,15749.96,,,,,,,S99,high
1778354972.194157,MOUSE_MOVE,918,4,26,4,3736.37,,,,,,,S99,high
1778354972.2019758,MOUSE_MOVE,942,9,24,5,3135.38,,,,,,,S99,high
1778354972.2087324,MOUSE_MOVE,966,18,24,9,3793.66,,,,,,,S99,high
1778354972.2161863,MOUSE_MOVE,988,26,22,8,3140.55,,,,,,,S99,high
1778354972.2239096,MOUSE_MOVE,1018,44,30,18,4529.87,,,,,,,S99,high
1778354972.2310867,MOUSE_MOVE,1045,64,27,20,4681.63,,,,,,,S99,high
1778354972.23865,MOUSE_MOVE,1067,82,22,18,3758.3,,,,,,,S99,high
1778354972.2460463,MOUSE_MOVE,1087,104,20,22,4019.91,,,,,,,S99,high
1778354972.2534945,MOUSE_MOVE,1113,136,26,32,5535.71,,,,,,,S99,high
1778354972.2607136,MOUSE_MOVE,1135,164,22,28,4932.62,,,,,,,S99,high
1778354972.269232,MOUSE_MOVE,1152,191,17,27,3745.53,,,,,,,S99,high
1778354972.2766025,MOUSE_MOVE,1168,212,16,21,3581.96,,,,,,,S99,high
1778354972.2829096,MOUSE_MOVE,1181,241,13,29,5038.82,,,,,,,S99,high
1778354972.2909799,MOUSE_MOVE,1188,265,7,24,3097.8,,,,,,,S99,high
1778354972.2977061,MOUSE_MOVE,1191,282,3,17,2566.46,,,,,,,S99,high
1778354972.3095002,MOUSE_MOVE,1194,299,3,17,1463.67,,,,,,,S99,high
1778354972.3133302,MOUSE_MOVE,1194,312,0,13,3394.29,,,,,,,S99,high
1778354972.320234,MOUSE_MOVE,1194,322,0,10,1448.46,,,,,,,S99,high
1778354972.3275797,MOUSE_MOVE,1192,337,-2,15,2060.09,,,,,,,S99,high
1778354972.334787,MOUSE_MOVE,1188,349,-4,12,1755.08,,,,,,,S99,high
1778354972.3430283,MOUSE_MOVE,1180,360,-8,11,1650.38,,,,,,,S99,high
1778354972.3501956,MOUSE_MOVE,1172,371,-8,11,1897.7,,,,,,,S99,high
1778354972.3571591,MOUSE_MOVE,1157,384,-15,13,2850.5,,,,,,,S99,high
1778354972.3644245,MOUSE_MOVE,1139,399,-18,15,3225.01,,,,,,,S99,high
1778354972.3721685,MOUSE_MOVE,1120,409,-19,10,2772.56,,,,,,,S99,high
1778354972.3805683,MOUSE_MOVE,1103,419,-17,10,2348.06,,,,,,,S99,high
1778354972.3867524,MOUSE_MOVE,1085,425,-18,6,3068.14,,,,,,,S99,high
1778354972.3942254,MOUSE_MOVE,1062,430,-23,5,3149.64,,,,,,,S99,high
1778354972.4048507,MOUSE_MOVE,1042,435,-20,5,1940.22,,,,,,,S99,high
1778354972.4091387,MOUSE_MOVE,1025,436,-17,1,3971.44,,,,,,,S99,high
1778354972.4166799,MOUSE_MOVE,1010,438,-15,2,2006.68,,,,,,,S99,high
1778354972.42405,MOUSE_MOVE,997,438,-13,0,1763.85,,,,,,,S99,high
1778354972.4317582,MOUSE_MOVE,984,438,-13,0,1686.54,,,,,,,S99,high
1778354972.4419801,MOUSE_MOVE,970,436,-14,-2,1383.51,,,,,,,S99,high
1778354972.4467459,MOUSE_MOVE,958,432,-12,-4,2654.17,,,,,,,S99,high
1778354972.4539337,MOUSE_MOVE,944,428,-14,-4,2025.67,,,,,,,S99,high
1778354972.4606984,MOUSE_MOVE,928,419,-16,-9,2713.75,,,,,,,S99,high
1778354972.4681683,MOUSE_MOVE,901,402,-27,-17,4271.29,,,,,,,S99,high
1778354972.4757931,MOUSE_MOVE,883,387,-18,-15,3072.94,,,,,,,S99,high
1778354972.4829438,MOUSE_MOVE,872,376,-11,-11,2175.52,,,,,,,S99,high
1778354972.4903905,MOUSE_MOVE,863,369,-9,-7,1531.1,,,,,,,S99,high
1778354972.4978604,MOUSE_MOVE,858,362,-5,-7,1151.6,,,,,,,S99,high
1778354972.5072327,MOUSE_MOVE,854,358,-4,-4,603.58,,,,,,,S99,high
1778354972.5126224,MOUSE_MOVE,847,345,-7,-13,2739.46,,,,,,,S99,high
1778354972.5202906,MOUSE_MOVE,840,323,-7,-22,3010.7,,,,,,,S99,high
1778354972.527472,MOUSE_MOVE,843,297,3,-26,3644.48,,,,,,,S99,high
1778354972.5353584,MOUSE_MOVE,851,263,8,-34,4428.95,,,,,,,S99,high
1778354972.5424516,MOUSE_MOVE,858,236,7,-27,3932.31,,,,,,,S99,high
1778354972.5497053,MOUSE_MOVE,870,213,12,-23,3576.44,,,,,,,S99,high
1778354972.557323,MOUSE_MOVE,882,191,12,-22,3289.69,,,,,,,S99,high
1778354972.5646565,MOUSE_MOVE,892,178,10,-13,2236.47,,,,,,,S99,high
1778354972.5721803,MOUSE_MOVE,907,163,15,-15,2819.49,,,,,,,S99,high
1778354972.579702,MOUSE_MOVE,929,145,22,-18,3779.15,,,,,,,S99,high
1778354972.5870364,MOUSE_MOVE,944,133,15,-12,2619.05,,,,,,,S99,high
1778354972.5944266,MOUSE_MOVE,963,124,19,-9,2844.8,,,,,,,S99,high
1778354972.6021695,MOUSE_MOVE,991,112,28,-12,3934.34,,,,,,,S99,high
1778354972.609074,MOUSE_MOVE,1009,106,18,-6,2747.97,,,,,,,S99,high
1778354972.6165388,MOUSE_MOVE,1029,102,20,-4,2732.36,,,,,,,S99,high
1778354972.6242964,MOUSE_MOVE,1046,100,17,-2,2206.49,,,,,,,S99,high
1778354972.6314447,MOUSE_MOVE,1062,97,16,-3,2277.31,,,,,,,S99,high
1778354972.63887,MOUSE_MOVE,1084,99,22,2,2975.06,,,,,,,S99,high
1778354972.6462405,MOUSE_MOVE,1102,101,18,2,2457.21,,,,,,,S99,high
1778354972.653696,MOUSE_MOVE,1117,104,15,3,2051.76,,,,,,,S99,high
1778354972.6611376,MOUSE_MOVE,1132,108,15,4,2086.16,,,,,,,S99,high
1778354972.6685758,MOUSE_MOVE,1143,112,11,4,1573.6,,,,,,,S99,high
1778354972.6761062,MOUSE_MOVE,1155,119,12,7,1844.84,,,,,,,S99,high
1778354972.6834722,MOUSE_MOVE,1169,124,14,5,2018.22,,,,,,,S99,high
1778354972.6980836,MOUSE_MOVE,1193,145,24,21,2182.56,,,,,,,S99,high
1778354972.7059765,MOUSE_MOVE,1203,156,10,11,1883.49,,,,,,,S99,high
1778354972.712966,MOUSE_MOVE,1211,170,8,14,2306.97,,,,,,,S99,high
1778354972.7200963,MOUSE_MOVE,1217,181,6,11,1757.26,,,,,,,S99,high
1778354972.7280676,MOUSE_MOVE,1219,191,2,10,1279.35,,,,,,,S99,high
1778354972.7352533,MOUSE_MOVE,1222,215,3,24,3365.96,,,,,,,S99,high
1778354972.7440925,MOUSE_MOVE,1222,231,0,16,1810.13,,,,,,,S99,high
1778354972.7511055,MOUSE_MOVE,1221,250,-1,19,2712.97,,,,,,,S99,high
1778354972.7572713,MOUSE_MOVE,1215,268,-6,18,3077.27,,,,,,,S99,high
1778354972.765666,MOUSE_MOVE,1204,290,-11,22,2930.03,,,,,,,S99,high
1778354972.7725208,MOUSE_MOVE,1189,319,-15,29,4763.05,,,,,,,S99,high
1778354972.7802286,MOUSE_MOVE,1170,344,-19,25,4073.86,,,,,,,S99,high
1778354972.7873588,MOUSE_MOVE,1143,373,-27,29,5557.14,,,,,,,S99,high
1778354972.7944353,MOUSE_MOVE,1117,397,-26,24,5000.16,,,,,,,S99,high
1778354972.804485,MOUSE_MOVE,1092,418,-25,21,3248.78,,,,,,,S99,high
1778354972.810783,MOUSE_MOVE,1063,434,-29,16,5259.11,,,,,,,S99,high
1778354972.8165462,MOUSE_MOVE,1036,449,-27,15,5359.24,,,,,,,S99,high
1778354972.824091,MOUSE_MOVE,1014,459,-22,10,3203.03,,,,,,,S99,high
1778354972.831462,MOUSE_MOVE,993,465,-21,6,2963.03,,,,,,,S99,high
1778354972.838974,MOUSE_MOVE,976,468,-17,3,2297.99,,,,,,,S99,high
1778354972.8463533,MOUSE_MOVE,961,471,-15,3,2072.97,,,,,,,S99,high
1778354972.8539264,MOUSE_MOVE,945,471,-16,0,2112.73,,,,,,,S99,high
1778354972.86135,MOUSE_MOVE,931,471,-14,0,1885.87,,,,,,,S99,high
1778354972.8688035,MOUSE_MOVE,916,469,-15,-2,2030.3,,,,,,,S99,high
1778354972.8761005,MOUSE_MOVE,901,465,-15,-4,2127.46,,,,,,,S99,high
1778354972.883446,MOUSE_MOVE,884,453,-17,-12,2832.87,,,,,,,S99,high
1778354972.89103,MOUSE_MOVE,863,437,-21,-16,3481.07,,,,,,,S99,high
1778354972.8983688,MOUSE_MOVE,846,418,-17,-19,3474.03,,,,,,,S99,high
1778354972.906543,MOUSE_MOVE,827,401,-19,-17,3118.98,,,,,,,S99,high
1778354972.913389,MOUSE_MOVE,809,380,-18,-21,4040.14,,,,,,,S99,high
1778354972.9205172,MOUSE_MOVE,796,359,-13,-21,3464.84,,,,,,,S99,high
1778354972.9278436,MOUSE_MOVE,782,339,-14,-20,3332.23,,,,,,,S99,high
1778354972.9353466,MOUSE_MOVE,774,320,-8,-19,2747.63,,,,,,,S99,high
1778354972.9429069,MOUSE_MOVE,765,304,-9,-16,2428.17,,,,,,,S99,high
1778354972.950169,MOUSE_MOVE,761,293,-4,-11,1611.72,,,,,,,S99,high
1778354972.9576313,MOUSE_MOVE,759,281,-2,-12,1630.27,,,,,,,S99,high
1778354972.9649358,MOUSE_MOVE,755,269,-4,-12,1731.7,,,,,,,S99,high
1778354972.972342,MOUSE_MOVE,752,256,-3,-13,1801.41,,,,,,,S99,high
1778354972.9799085,MOUSE_MOVE,752,243,0,-13,1718.11,,,,,,,S99,high
1778354972.9873435,MOUSE_MOVE,754,232,2,-11,1503.73,,,,,,,S99,high
1778354972.9947107,MOUSE_MOVE,756,220,2,-12,1651.32,,,,,,,S99,high
1778354973.0026555,MOUSE_MOVE,760,211,4,-9,1239.66,,,,,,,S99,high
1778354973.0095086,MOUSE_MOVE,766,204,6,-7,1345.31,,,,,,,S99,high
1778354973.016875,MOUSE_MOVE,776,193,10,-11,2018.09,,,,,,,S99,high
1778354973.0243256,MOUSE_MOVE,793,179,17,-14,2955.84,,,,,,,S99,high
1778354973.0319498,MOUSE_MOVE,811,166,18,-13,2912.27,,,,,,,S99,high
1778354973.0392199,MOUSE_MOVE,833,156,22,-10,3324.04,,,,,,,S99,high
1778354973.0581005,MOUSE_MOVE,861,144,28,-12,1613.46,,,,,,,S99,high
1778354973.059592,MOUSE_MOVE,885,138,24,-6,16585.89,,,,,,,S99,high
1778354973.0631971,MOUSE_MOVE,908,134,23,-4,6475.56,,,,,,,S99,high
1778354973.0689018,MOUSE_MOVE,933,131,25,-3,4413.84,,,,,,,S99,high
1778354973.076594,MOUSE_MOVE,958,129,25,-2,3260.37,,,,,,,S99,high
1778354973.083933,MOUSE_MOVE,982,129,24,0,3270.2,,,,,,,S99,high
1778354973.091041,MOUSE_MOVE,1007,130,25,1,3519.99,,,,,,,S99,high
1778354973.0994744,MOUSE_MOVE,1026,133,19,3,2280.87,,,,,,,S99,high
