timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778949924.3689077,KEY_RELEASE,,,,,,,,,,Key.space,0.1069,S09,high
1778949924.4744701,KEY_PRESS,,,,,,,,,,n,0.1056,S09,high
1778949924.5704875,KEY_PRESS,,,,,,,,,,v,0.096,S09,high
1778949924.595732,KEY_RELEASE,,,,,,,,,,n,0.0252,S09,high
1778949924.6544647,KEY_PRESS,,,,,,,,,,o,0.0587,S09,high
1778949924.6553698,KEY_RELEASE,,,,,,,,,,v,0.0009,S09,high
1778949924.6710396,KEY_PRESS,,,,,,,,,,i,0.0157,S09,high
1778949924.7408094,KEY_RELEASE,,,,,,,,,,o,0.0698,S09,high
1778949924.7803776,KEY_PRESS,,,,,,,,,,j,0.0396,S09,high
1778949924.7812083,KEY_PRESS,,,,,,,,,,d,0.0008,S09,high
1778949924.805248,KEY_PRESS,,,,,,,,,,Key.space,0.024,S09,high
1778949924.8057997,KEY_RELEASE,,,,,,,,,,i,0.0006,S09,high
1778949924.8463345,KEY_RELEASE,,,,,,,,,,j,0.0405,S09,high
1778949924.895337,KEY_PRESS,,,,,,,,,,f,0.049,S09,high
1778949924.898377,KEY_RELEASE,,,,,,,,,,d,0.003,S09,high
1778949924.9321978,KEY_RELEASE,,,,,,,,,,Key.space,0.0338,S09,high
1778949924.9814012,KEY_RELEASE,,,,,,,,,,f,0.0492,S09,high
1778949925.021662,KEY_PRESS,,,,,,,,,,o,0.0403,S09,high
1778949925.0228426,KEY_PRESS,,,,,,,,,,i,0.0012,S09,high
1778949925.1095653,KEY_RELEASE,,,,,,,,,,o,0.0867,S09,high
1778949925.1574476,KEY_RELEASE,,,,,,,,,,i,0.0479,S09,high
1778949925.1584485,KEY_PRESS,,,,,,,,,,x,0.001,S09,high
1778949925.2655778,KEY_PRESS,,,,,,,,,,Key.space,0.1071,S09,high
1778949925.289623,KEY_PRESS,,,,,,,,,,v,0.024,S09,high
1778949925.3222563,KEY_RELEASE,,,,,,,,,,x,0.0326,S09,high
1778949925.4386532,KEY_RELEASE,,,,,,,,,,Key.space,0.1164,S09,high
1778949925.4404185,KEY_PRESS,,,,,,,,,,l,0.0018,S09,high
1778949925.4413354,KEY_PRESS,,,,,,,,,,k,0.0009,S09,high
1778949925.4423556,KEY_RELEASE,,,,,,,,,,v,0.001,S09,high
1778949925.484459,KEY_RELEASE,,,,,,,,,,l,0.0421,S09,high
1778949925.5072796,KEY_RELEASE,,,,,,,,,,k,0.0228,S09,high
1778949925.543534,KEY_PRESS,,,,,,,,,,j,0.0363,S09,high
1778949925.6031928,KEY_PRESS,,,,,,,,,,f,0.0597,S09,high
1778949925.674687,KEY_PRESS,,,,,,,,,,o,0.0715,S09,high
1778949925.7426245,KEY_PRESS,,,,,,,,,,Key.space,0.0679,S09,high
1778949925.744861,KEY_RELEASE,,,,,,,,,,o,0.0022,S09,high
1778949925.7463303,KEY_RELEASE,,,,,,,,,,j,0.0015,S09,high
1778949925.7477796,KEY_RELEASE,,,,,,,,,,f,0.0014,S09,high
1778949925.839799,KEY_RELEASE,,,,,,,,,,Key.space,0.092,S09,high
1778949925.8672755,KEY_PRESS,,,,,,,,,,o,0.0275,S09,high
1778949925.9117055,KEY_PRESS,,,,,,,,,,i,0.0444,S09,high
1778949925.9878457,KEY_RELEASE,,,,,,,,,,o,0.0761,S09,high
1778949926.021641,KEY_RELEASE,,,,,,,,,,i,0.0338,S09,high
1778949926.1464696,KEY_PRESS,,,,,,,,,,n,0.1248,S09,high
1778949926.1781511,KEY_RELEASE,,,,,,,,,,n,0.0317,S09,high
1778949926.1790192,KEY_PRESS,,,,,,,,,,d,0.0009,S09,high
1778949926.2399738,KEY_PRESS,,,,,,,,,,Key.space,0.061,S09,high
1778949926.3155732,KEY_RELEASE,,,,,,,,,,d,0.0756,S09,high
1778949926.3868394,KEY_RELEASE,,,,,,,,,,Key.space,0.0713,S09,high
1778949926.3891797,KEY_PRESS,,,,,,,,,,o,0.0023,S09,high
1778949926.410167,KEY_PRESS,,,,,,,,,,i,0.021,S09,high
1778949926.4340785,KEY_PRESS,,,,,,,,,,a,0.0239,S09,high
1778949926.4954722,KEY_RELEASE,,,,,,,,,,o,0.0614,S09,high
1778949926.5441146,KEY_RELEASE,,,,,,,,,,i,0.0486,S09,high
1778949926.5457017,KEY_PRESS,,,,,,,,,,j,0.0016,S09,high
1778949926.546785,KEY_RELEASE,,,,,,,,,,a,0.0011,S09,high
1778949926.6044507,KEY_PRESS,,,,,,,,,,d,0.0577,S09,high
1778949926.6456478,KEY_RELEASE,,,,,,,,,,j,0.0412,S09,high
1778949926.7173388,KEY_PRESS,,,,,,,,,,Key.space,0.0717,S09,high
1778949926.7500052,KEY_RELEASE,,,,,,,,,,d,0.0327,S09,high
1778949926.8256166,KEY_RELEASE,,,,,,,,,,Key.space,0.0756,S09,high
1778949926.827388,KEY_PRESS,,,,,,,,,,o,0.0018,S09,high
1778949926.8288295,KEY_PRESS,,,,,,,,,,i,0.0014,S09,high
1778949926.9141612,KEY_PRESS,,,,,,,,,,d,0.0853,S09,high
1778949926.9521816,KEY_RELEASE,,,,,,,,,,o,0.038,S09,high
1778949926.953055,KEY_PRESS,,,,,,,,,,j,0.0009,S09,high
1778949926.953999,KEY_PRESS,,,,,,,,,,a,0.0009,S09,high
1778949926.9774303,KEY_RELEASE,,,,,,,,,,i,0.0234,S09,high
1778949927.0269604,KEY_RELEASE,,,,,,,,,,d,0.0495,S09,high
1778949927.0689797,KEY_RELEASE,,,,,,,,,,j,0.042,S09,high
1778949927.0696251,KEY_RELEASE,,,,,,,,,,a,0.0006,S09,high
1778949927.1202502,KEY_PRESS,,,,,,,,,,Key.space,0.0506,S09,high
1778949927.359469,KEY_RELEASE,,,,,,,,,,Key.space,0.2392,S09,high
1778949927.3613434,KEY_PRESS,,,,,,,,,,k,0.0019,S09,high
1778949927.46979,KEY_RELEASE,,,,,,,,,,k,0.1084,S09,high
1778949927.470675,KEY_PRESS,,,,,,,,,,n,0.0009,S09,high
1778949927.4714806,KEY_PRESS,,,,,,,,,,d,0.0008,S09,high
1778949927.5555527,KEY_RELEASE,,,,,,,,,,n,0.0841,S09,high
1778949927.5564275,KEY_PRESS,,,,,,,,,,f,0.0009,S09,high
1778949927.589826,KEY_PRESS,,,,,,,,,,o,0.0334,S09,high
1778949927.6301265,KEY_PRESS,,,,,,,,,,i,0.0403,S09,high
1778949927.631036,KEY_RELEASE,,,,,,,,,,d,0.0009,S09,high
1778949927.703,KEY_PRESS,,,,,,,,,,Key.space,0.072,S09,high
1778949927.7046592,KEY_RELEASE,,,,,,,,,,o,0.0017,S09,high
1778949927.705639,KEY_RELEASE,,,,,,,,,,i,0.001,S09,high
1778949927.706481,KEY_RELEASE,,,,,,,,,,f,0.0008,S09,high
1778949927.8047962,KEY_RELEASE,,,,,,,,,,Key.space,0.0983,S09,high
1778949927.840402,KEY_PRESS,,,,,,,,,,o,0.0356,S09,high
1778949927.8825672,KEY_PRESS,,,,,,,,,,i,0.0422,S09,high
1778949927.9668534,KEY_RELEASE,,,,,,,,,,o,0.0843,S09,high
1778949927.9683585,KEY_PRESS,,,,,,,,,,d,0.0015,S09,high
1778949927.9942281,KEY_RELEASE,,,,,,,,,,i,0.0259,S09,high
1778949928.0515246,KEY_PRESS,,,,,,,,,,a,0.0573,S09,high
1778949928.1139379,KEY_PRESS,,,,,,,,,,j,0.0624,S09,high
1778949928.1398666,KEY_RELEASE,,,,,,,,,,d,0.0259,S09,high
1778949928.162852,KEY_PRESS,,,,,,,,,,f,0.023,S09,high
1778949928.2180703,KEY_PRESS,,,,,,,,,,Key.space,0.0552,S09,high
1778949928.2197294,KEY_RELEASE,,,,,,,,,,j,0.0017,S09,high
1778949928.2211993,KEY_RELEASE,,,,,,,,,,a,0.0015,S09,high
1778949928.253507,KEY_RELEASE,,,,,,,,,,f,0.0323,S09,high
1778949928.307382,KEY_RELEASE,,,,,,,,,,Key.space,0.0539,S09,high
1778949928.375652,KEY_PRESS,,,,,,,,,,d,0.0683,S09,high
1778949928.44079,KEY_PRESS,,,,,,,,,,o,0.0651,S09,high
1778949928.4418473,KEY_PRESS,,,,,,,,,,i,0.0011,S09,high
1778949928.4743161,KEY_PRESS,,,,,,,,,,f,0.0325,S09,high
1778949928.516787,KEY_RELEASE,,,,,,,,,,o,0.0425,S09,high
1778949928.5186567,KEY_RELEASE,,,,,,,,,,d,0.0019,S09,high
1778949928.53865,KEY_PRESS,,,,,,,,,,j,0.02,S09,high
1778949928.5790932,KEY_RELEASE,,,,,,,,,,i,0.0404,S09,high
1778949928.580887,KEY_RELEASE,,,,,,,,,,f,0.0018,S09,high
1778949928.6111114,KEY_PRESS,,,,,,,,,,a,0.0302,S09,high
1778949928.6649926,KEY_RELEASE,,,,,,,,,,j,0.0539,S09,high
1778949928.6982594,KEY_PRESS,,,,,,,,,,Key.space,0.0333,S09,high
1778949928.699863,KEY_PRESS,,,,,,,,,,;,0.0016,S09,high
1778949928.7359185,KEY_PRESS,,,,,,,,,,d,0.0361,S09,high
1778949928.7370334,KEY_RELEASE,,,,,,,,,,a,0.0011,S09,high
1778949928.8437655,KEY_RELEASE,,,,,,,,,,Key.space,0.1067,S09,high
1778949928.8455627,KEY_RELEASE,,,,,,,,,,;,0.0018,S09,high
1778949928.8466327,KEY_PRESS,,,,,,,,,,l,0.0011,S09,high
1778949928.8477488,KEY_PRESS,,,,,,,,,,k,0.0011,S09,high
1778949928.8492005,KEY_PRESS,,,,,,,,,,f,0.0015,S09,high
1778949928.8508728,KEY_RELEASE,,,,,,,,,,d,0.0017,S09,high
1778949928.925471,KEY_RELEASE,,,,,,,,,,l,0.0746,S09,high
1778949928.9276762,KEY_RELEASE,,,,,,,,,,k,0.0022,S09,high
1778949928.9298475,KEY_PRESS,,,,,,,,,,j,0.0022,S09,high
1778949928.9319081,KEY_RELEASE,,,,,,,,,,f,0.0021,S09,high
1778949929.0605457,KEY_PRESS,,,,,,,,,,o,0.1286,S09,high
1778949929.0622559,KEY_PRESS,,,,,,,,,,i,0.0017,S09,high
1778949929.0635552,KEY_RELEASE,,,,,,,,,,j,0.0013,S09,high
1778949929.123971,KEY_PRESS,,,,,,,,,,Key.space,0.0604,S09,high
1778949929.1637545,KEY_RELEASE,,,,,,,,,,o,0.0398,S09,high
1778949929.179182,KEY_RELEASE,,,,,,,,,,i,0.0154,S09,high
1778949929.2845302,KEY_PRESS,,,,,,,,,,d,0.1053,S09,high
1778949929.3043332,KEY_RELEASE,,,,,,,,,,Key.space,0.0198,S09,high
1778949929.3449833,KEY_PRESS,,,,,,,,,,o,0.0407,S09,high
1778949929.4000313,KEY_PRESS,,,,,,,,,,f,0.055,S09,high
1778949929.433379,KEY_RELEASE,,,,,,,,,,o,0.0333,S09,high
1778949929.434343,KEY_RELEASE,,,,,,,,,,d,0.001,S09,high
1778949929.4831479,KEY_RELEASE,,,,,,,,,,f,0.0488,S09,high
1778949929.5148335,KEY_PRESS,,,,,,,,,,a,0.0317,S09,high
1778949929.5794337,KEY_PRESS,,,,,,,,,,Key.space,0.0646,S09,high
1778949929.7565446,KEY_RELEASE,,,,,,,,,,Key.space,0.1771,S09,high
1778949929.7580009,KEY_PRESS,,,,,,,,,,o,0.0015,S09,high
1778949929.7588382,KEY_PRESS,,,,,,,,,,i,0.0008,S09,high
1778949929.7596393,KEY_RELEASE,,,,,,,,,,a,0.0008,S09,high
1778949929.8177917,KEY_RELEASE,,,,,,,,,,o,0.0582,S09,high
1778949929.8622043,KEY_RELEASE,,,,,,,,,,i,0.0444,S09,high
1778949929.8631215,KEY_PRESS,,,,,,,,,,j,0.0009,S09,high
1778949929.864127,KEY_PRESS,,,,,,,,,,a,0.001,S09,high
1778949930.0391924,KEY_PRESS,,,,,,,,,,i,0.1751,S09,high
1778949930.0402598,KEY_RELEASE,,,,,,,,,,j,0.0011,S09,high
1778949930.0411382,KEY_RELEASE,,,,,,,,,,a,0.0009,S09,high
1778949930.0727246,KEY_PRESS,,,,,,,,,,d,0.0316,S09,high
1778949930.1043077,KEY_RELEASE,,,,,,,,,,i,0.0316,S09,high
1778949930.1052313,KEY_PRESS,,,,,,,,,,f,0.0009,S09,high
1778949930.1631515,KEY_RELEASE,,,,,,,,,,d,0.0579,S09,high
1778949930.2058358,KEY_RELEASE,,,,,,,,,,f,0.0427,S09,high
1778949930.2260056,KEY_PRESS,,,,,,,,,,o,0.0202,S09,high
1778949930.2572358,KEY_PRESS,,,,,,,,,,a,0.0312,S09,high
1778949930.327332,KEY_PRESS,,,,,,,,,,d,0.0701,S09,high
1778949930.381041,KEY_RELEASE,,,,,,,,,,o,0.0537,S09,high
1778949930.4274225,KEY_PRESS,,,,,,,,,,Key.space,0.0464,S09,high
1778949930.4289448,KEY_PRESS,,,,,,,,,,f,0.0015,S09,high
1778949930.4297373,KEY_RELEASE,,,,,,,,,,a,0.0008,S09,high
1778949930.4529402,KEY_RELEASE,,,,,,,,,,d,0.0232,S09,high
1778949930.513119,KEY_RELEASE,,,,,,,,,,Key.space,0.0602,S09,high
1778949930.5145056,KEY_RELEASE,,,,,,,,,,f,0.0014,S09,high
1778949930.565606,KEY_PRESS,,,,,,,,,,o,0.0511,S09,high
1778949930.566852,KEY_PRESS,,,,,,,,,,a,0.0012,S09,high
1778949930.5908358,KEY_PRESS,,,,,,,,,,i,0.024,S09,high
1778949930.708024,KEY_RELEASE,,,,,,,,,,o,0.1172,S09,high
1778949930.7091985,KEY_RELEASE,,,,,,,,,,i,0.0012,S09,high
1778949930.7098823,KEY_PRESS,,,,,,,,,,j,0.0007,S09,high
1778949930.7110028,KEY_PRESS,,,,,,,,,,f,0.0011,S09,high
1778949930.7124228,KEY_RELEASE,,,,,,,,,,a,0.0014,S09,high
1778949930.752663,KEY_RELEASE,,,,,,,,,,j,0.0402,S09,high
1778949930.776067,KEY_RELEASE,,,,,,,,,,f,0.0234,S09,high
1778949930.8160305,KEY_PRESS,,,,,,,,,,Key.space,0.04,S09,high
1778949930.8174877,KEY_PRESS,,,,,,,,,,o,0.0015,S09,high
1778949930.818386,KEY_PRESS,,,,,,,,,,a,0.0009,S09,high
1778949930.8838913,KEY_PRESS,,,,,,,,,,d,0.0655,S09,high
1778949930.941907,KEY_RELEASE,,,,,,,,,,Key.space,0.058,S09,high
1778949930.943319,KEY_PRESS,,,,,,,,,,i,0.0014,S09,high
1778949930.9440522,KEY_RELEASE,,,,,,,,,,a,0.0007,S09,high
1778949930.966903,KEY_PRESS,,,,,,,,,,f,0.0229,S09,high
1778949931.0392163,KEY_RELEASE,,,,,,,,,,o,0.0723,S09,high
1778949931.040583,KEY_RELEASE,,,,,,,,,,i,0.0014,S09,high
1778949931.0414393,KEY_RELEASE,,,,,,,,,,f,0.0009,S09,high
1778949931.0424495,KEY_RELEASE,,,,,,,,,,d,0.001,S09,high
1778949931.1812096,KEY_PRESS,,,,,,,,,,Key.space,0.1388,S09,high
1778949931.1823678,KEY_PRESS,,,,,,,,,,n,0.0012,S09,high
1778949931.2245998,KEY_RELEASE,,,,,,,,,,Key.space,0.0422,S09,high
1778949931.2918155,KEY_RELEASE,,,,,,,,,,n,0.0672,S09,high
1778949931.346297,KEY_PRESS,,,,,,,,,,o,0.0545,S09,high
1778949931.347293,KEY_PRESS,,,,,,,,,,i,0.001,S09,high
1778949931.3805108,KEY_PRESS,,,,,,,,,,d,0.0332,S09,high
1778949931.4414644,KEY_RELEASE,,,,,,,,,,o,0.061,S09,high
1778949931.4860678,KEY_RELEASE,,,,,,,,,,i,0.0446,S09,high
1778949931.516913,KEY_PRESS,,,,,,,,,,j,0.0308,S09,high
1778949931.5176575,KEY_PRESS,,,,,,,,,,f,0.0007,S09,high
1778949931.565609,KEY_PRESS,,,,,,,,,,Key.space,0.048,S09,high
1778949931.5674677,KEY_RELEASE,,,,,,,,,,j,0.0019,S09,high
1778949931.568577,KEY_RELEASE,,,,,,,,,,d,0.0011,S09,high
1778949931.630963,KEY_RELEASE,,,,,,,,,,f,0.0624,S09,high
1778949931.632745,KEY_PRESS,,,,,,,,,,a,0.0018,S09,high
1778949931.6693776,KEY_RELEASE,,,,,,,,,,Key.space,0.0366,S09,high
1778949931.715595,KEY_PRESS,,,,,,,,,,o,0.0462,S09,high
1778949931.716249,KEY_PRESS,,,,,,,,,,i,0.0007,S09,high
1778949931.7647102,KEY_RELEASE,,,,,,,,,,a,0.0485,S09,high
1778949931.8151944,KEY_RELEASE,,,,,,,,,,o,0.0505,S09,high
1778949931.8472369,KEY_RELEASE,,,,,,,,,,i,0.032,S09,high
1778949931.848192,KEY_PRESS,,,,,,,,,,j,0.001,S09,high
1778949931.9001374,KEY_PRESS,,,,,,,,,,Key.space,0.0519,S09,high
1778949931.9320302,KEY_RELEASE,,,,,,,,,,j,0.0319,S09,high
1778949932.1071415,KEY_PRESS,,,,,,,,,,o,0.1751,S09,high
1778949932.108382,KEY_PRESS,,,,,,,,,,i,0.0012,S09,high
1778949932.1864815,KEY_RELEASE,,,,,,,,,,o,0.0781,S09,high
1778949932.234848,KEY_RELEASE,,,,,,,,,,Key.space,0.0484,S09,high
1778949932.235784,KEY_RELEASE,,,,,,,,,,i,0.0009,S09,high
1778949932.2369273,KEY_PRESS,,,,,,,,,,j,0.0011,S09,high
1778949932.2610075,KEY_PRESS,,,,,,,,,,Key.space,0.0241,S09,high
1778949932.292341,KEY_RELEASE,,,,,,,,,,j,0.0313,S09,high
1778949932.3424587,KEY_PRESS,,,,,,,,,,o,0.0501,S09,high
1778949932.3433046,KEY_PRESS,,,,,,,,,,d,0.0008,S09,high
1778949932.388657,KEY_RELEASE,,,,,,,,,,Key.space,0.0454,S09,high
1778949932.390205,KEY_PRESS,,,,,,,,,,i,0.0015,S09,high
1778949932.3909192,KEY_PRESS,,,,,,,,,,f,0.0007,S09,high
1778949932.4558117,KEY_RELEASE,,,,,,,,,,o,0.0649,S09,high
1778949932.4568548,KEY_PRESS,,,,,,,,,,j,0.001,S09,high
1778949932.4575,KEY_RELEASE,,,,,,,,,,d,0.0006,S09,high
1778949932.4802656,KEY_RELEASE,,,,,,,,,,i,0.0228,S09,high
1778949932.5034807,KEY_RELEASE,,,,,,,,,,f,0.0232,S09,high
1778949932.5558026,KEY_PRESS,,,,,,,,,,Key.space,0.0523,S09,high
1778949932.557179,KEY_RELEASE,,,,,,,,,,j,0.0014,S09,high
1778949932.5858898,KEY_PRESS,,,,,,,,,,a,0.0287,S09,high
1778949932.7242415,KEY_RELEASE,,,,,,,,,,Key.space,0.1384,S09,high
1778949932.7256181,KEY_PRESS,,,,,,,,,,v,0.0014,S09,high
1778949932.7265089,KEY_RELEASE,,,,,,,,,,a,0.0009,S09,high
1778949932.7674537,KEY_PRESS,,,,,,,,,,n,0.0409,S09,high
1778949932.8026404,KEY_PRESS,,,,,,,,,,o,0.0352,S09,high
1778949932.8349724,KEY_RELEASE,,,,,,,,,,v,0.0323,S09,high
1778949932.8780298,KEY_RELEASE,,,,,,,,,,n,0.0431,S09,high
1778949932.919856,KEY_PRESS,,,,,,,,,,d,0.0418,S09,high
1778949932.9556022,KEY_RELEASE,,,,,,,,,,o,0.0357,S09,high
1778949933.0500393,KEY_RELEASE,,,,,,,,,,d,0.0944,S09,high
1778949933.5587978,MOUSE_MOVE,1333,460,,,,,,,,,,S09,high
1778949933.5661724,MOUSE_MOVE,1333,464,0,4,542.41,,,,,,,S09,high
1778949933.5735638,MOUSE_MOVE,1333,468,0,4,541.17,,,,,,,S09,high
1778949933.581029,MOUSE_MOVE,1333,469,0,1,133.96,,,,,,,S09,high
1778949933.588377,MOUSE_MOVE,1333,471,0,2,272.18,,,,,,,S09,high
1778949933.595797,MOUSE_MOVE,1332,471,-1,0,134.77,,,,,,,S09,high
1778949933.6107166,MOUSE_MOVE,1332,471,0,0,0.0,,,,,,,S09,high
1778949933.6328435,MOUSE_MOVE,1331,471,-1,0,45.19,,,,,,,S09,high
1778949933.6700351,MOUSE_MOVE,1331,471,0,0,0.0,,,,,,,S09,high
1778949933.7070296,MOUSE_MOVE,1330,471,-1,0,27.03,,,,,,,S09,high
1778949933.7218173,MOUSE_MOVE,1330,472,0,1,67.62,,,,,,,S09,high
1778949933.7366247,MOUSE_MOVE,1329,472,-1,0,67.53,,,,,,,S09,high
1778949933.744039,MOUSE_MOVE,1325,474,-4,2,603.17,,,,,,,S09,high
1778949933.75156,MOUSE_MOVE,1319,479,-6,5,1038.47,,,,,,,S09,high
1778949933.7587967,MOUSE_MOVE,1310,481,-9,2,1274.0,,,,,,,S09,high
1778949933.7662024,MOUSE_MOVE,1301,484,-9,3,1281.01,,,,,,,S09,high
1778949933.773663,MOUSE_MOVE,1291,485,-10,1,1347.06,,,,,,,S09,high
1778949933.7810175,MOUSE_MOVE,1281,486,-10,1,1366.49,,,,,,,S09,high
1778949933.788432,MOUSE_MOVE,1271,486,-10,0,1348.74,,,,,,,S09,high
1778949933.795939,MOUSE_MOVE,1259,486,-12,0,1598.49,,,,,,,S09,high
1778949933.8034217,MOUSE_MOVE,1245,483,-14,-3,1913.44,,,,,,,S09,high
1778949933.8108191,MOUSE_MOVE,1233,475,-12,-8,1949.63,,,,,,,S09,high
1778949933.8181367,MOUSE_MOVE,1219,467,-14,-8,2203.54,,,,,,,S09,high
1778949933.825552,MOUSE_MOVE,1204,452,-15,-15,2860.74,,,,,,,S09,high
1778949933.832928,MOUSE_MOVE,1191,440,-13,-12,2398.58,,,,,,,S09,high
1778949933.8403168,MOUSE_MOVE,1182,429,-9,-11,1923.53,,,,,,,S09,high
1778949933.8478327,MOUSE_MOVE,1169,417,-13,-12,2353.91,,,,,,,S09,high
1778949933.855233,MOUSE_MOVE,1157,402,-12,-15,2595.76,,,,,,,S09,high
1778949933.862682,MOUSE_MOVE,1148,391,-9,-11,1907.96,,,,,,,S09,high
1778949933.87005,MOUSE_MOVE,1141,382,-7,-9,1547.5,,,,,,,S09,high
1778949933.8774042,MOUSE_MOVE,1133,371,-8,-11,1849.47,,,,,,,S09,high
1778949933.8847616,MOUSE_MOVE,1128,362,-5,-9,1399.36,,,,,,,S09,high
1778949933.8922794,MOUSE_MOVE,1124,357,-4,-5,851.73,,,,,,,S09,high
1778949933.8995872,MOUSE_MOVE,1119,349,-5,-8,1290.95,,,,,,,S09,high
1778949933.907152,MOUSE_MOVE,1117,345,-2,-4,591.18,,,,,,,S09,high
1778949933.9145522,MOUSE_MOVE,1115,342,-2,-3,487.22,,,,,,,S09,high
1778949933.921966,MOUSE_MOVE,1115,338,0,-4,539.53,,,,,,,S09,high
1778949933.9294207,MOUSE_MOVE,1114,337,-1,-1,189.71,,,,,,,S09,high
1778949933.9367912,MOUSE_MOVE,1113,335,-1,-2,303.38,,,,,,,S09,high
1778949933.9591098,MOUSE_MOVE,1112,331,-1,-4,184.74,,,,,,,S09,high
1778949933.966453,MOUSE_MOVE,1112,328,0,-3,408.54,,,,,,,S09,high
1778949933.9737453,MOUSE_MOVE,1112,328,0,0,0.0,,,,,,,S09,high
1778949933.981552,MOUSE_MOVE,1112,327,0,-1,128.1,,,,,,,S09,high
1778949933.9889386,MOUSE_MOVE,1112,325,0,-2,270.76,,,,,,,S09,high
1778949933.9961317,MOUSE_MOVE,1112,324,0,-1,139.02,,,,,,,S09,high
1778949934.0035372,MOUSE_MOVE,1112,323,0,-1,135.03,,,,,,,S09,high
1778949934.0107515,MOUSE_MOVE,1112,321,0,-2,277.23,,,,,,,S09,high
1778949934.0183551,MOUSE_MOVE,1112,318,0,-3,394.55,,,,,,,S09,high
1778949934.0256524,MOUSE_MOVE,1112,315,0,-3,411.11,,,,,,,S09,high
1778949934.0330706,MOUSE_MOVE,1113,314,1,-1,190.64,,,,,,,S09,high
1778949934.0404665,MOUSE_MOVE,1113,313,0,-1,135.21,,,,,,,S09,high
1778949934.0479195,MOUSE_MOVE,1113,310,0,-3,402.52,,,,,,,S09,high
1778949934.0553734,MOUSE_MOVE,1113,310,0,0,0.0,,,,,,,S09,high
1778949934.092416,MOUSE_MOVE,1116,316,3,6,181.09,,,,,,,S09,high
1778949934.0997946,MOUSE_MOVE,1118,327,2,11,1515.24,,,,,,,S09,high
1778949934.1086557,MOUSE_MOVE,1122,340,4,13,1534.97,,,,,,,S09,high
1778949934.1147404,MOUSE_MOVE,1122,357,0,17,2793.9,,,,,,,S09,high
1778949934.1221843,MOUSE_MOVE,1122,373,0,16,2149.41,,,,,,,S09,high
1778949934.129567,MOUSE_MOVE,1120,390,-2,17,2318.58,,,,,,,S09,high
1778949934.137401,MOUSE_MOVE,1118,408,-2,18,2311.76,,,,,,,S09,high
1778949934.1448944,MOUSE_MOVE,1117,429,-1,21,2805.7,,,,,,,S09,high
1778949934.1523318,MOUSE_MOVE,1116,447,-1,18,2423.91,,,,,,,S09,high
1778949934.1595445,MOUSE_MOVE,1116,465,0,18,2495.62,,,,,,,S09,high
1778949934.169185,MOUSE_MOVE,1114,484,-2,19,1981.75,,,,,,,S09,high
1778949934.1750436,MOUSE_MOVE,1113,502,-1,18,3077.11,,,,,,,S09,high
1778949934.1817412,MOUSE_MOVE,1113,520,0,18,2687.51,,,,,,,S09,high
1778949934.1891108,MOUSE_MOVE,1111,538,-2,18,2457.52,,,,,,,S09,high
1778949934.196624,MOUSE_MOVE,1110,553,-1,15,2000.9,,,,,,,S09,high
1778949934.204691,MOUSE_MOVE,1109,568,-1,15,1863.58,,,,,,,S09,high
1778949934.2118428,MOUSE_MOVE,1109,583,0,15,2097.36,,,,,,,S09,high
1778949934.2199283,MOUSE_MOVE,1109,600,0,17,2102.53,,,,,,,S09,high
1778949934.2264452,MOUSE_MOVE,1107,615,-2,15,2322.07,,,,,,,S09,high
1778949934.2336588,MOUSE_MOVE,1107,628,0,13,1802.15,,,,,,,S09,high
1778949934.2411566,MOUSE_MOVE,1105,640,-2,12,1622.55,,,,,,,S09,high
1778949934.2484312,MOUSE_MOVE,1105,647,0,7,962.25,,,,,,,S09,high
1778949934.255905,MOUSE_MOVE,1105,654,0,7,936.62,,,,,,,S09,high
1778949934.2634044,MOUSE_MOVE,1104,656,-1,2,298.16,,,,,,,S09,high
1778949934.2707636,MOUSE_MOVE,1104,659,0,3,407.65,,,,,,,S09,high
1778949934.4624,MOUSE_CLICK,1104,659,,,,Button.left,True,,,,,S09,high
1778949934.6917534,MOUSE_CLICK,1104,659,,,,Button.left,False,,,,,S09,high
1778949935.0197978,KEY_PRESS,,,,,,,,,,Key.ctrl_l,1.9698,S09,high
1778949935.3341455,KEY_PRESS,,,,,,,,,,,0.3143,S09,high
